2019	11	19	0	0	0	0.2222	0.2029	59.1404	59.5933	43.8320	42.9522
2019	11	20	0	0	0	0.0000	0.0000	65.7185	65.7383	39.1444	37.5112
2019	11	21	0	0	0	0.0000	0.0000	67.5678	66.5724	39.2160	38.5030
2019	11	22	0	0	0	0.0000	0.0000	68.9805	68.6000	41.3590	40.5187
2019	11	23	0	0	0	0.0000	0.0000	68.2323	68.4289	41.5715	41.3979
2019	11	24	0	0	0	0.0000	0.0000	64.8803	63.1329	44.0905	43.5507
2019	11	25	0	0	0	0.0000	0.0000	63.8994	63.5146	37.0710	36.4395
2019	11	26	0	0	0	0.0000	0.0000	58.9439	59.2928	34.7581	33.5030
2019	11	27	0	0	0	0.0000	0.0000	69.7026	68.9862	41.0341	39.6701
2019	11	28	0	0	0	0.0000	0.0000	68.4982	68.3956	43.3792	41.9830
2019	11	29	0	0	0	0.0000	0.0000	67.4772	65.6843	43.1041	41.8390
2019	11	30	0	0	0	0.0035	0.0035	64.3557	63.8844	43.4950	41.7436
2019	12	1	0	0	0	0.0000	0.0000	66.1799	65.7427	39.7941	38.9953
2019	12	2	0	0	0	0.0000	0.0000	67.3406	66.9973	38.4483	36.8093
2019	12	3	0	0	0	0.0102	0.0110	64.4377	64.0221	42.9940	41.8156
2019	12	4	0	0	0	0.2519	0.2066	61.4717	60.4483	46.7746	46.3512
2019	12	5	0	0	0	0.4882	0.4404	60.9605	60.6033	52.0486	51.5222
2019	12	6	0	0	0	0.0047	0.0075	62.9234	62.9394	37.5129	37.5948
2019	12	7	0	0	0	0.0207	0.0306	60.6735	59.9489	37.8497	38.8314
2019	12	8	0	0	0	0.0142	0.0205	63.2131	62.0855	33.8604	32.8054
2019	12	9	0	0	0	0.0000	0.0000	68.2796	67.5562	40.5734	39.4460
2019	12	10	0	0	0	0.0031	0.0010	62.0630	61.4913	50.5457	50.0623
2019	12	11	0	0	0	0.0000	0.0000	64.6431	65.1760	40.3738	40.1064
2019	12	12	0	0	0	0.0000	0.0000	63.9536	63.4219	32.9395	31.6599
2019	12	13	0	0	0	0.0000	0.0000	67.3687	66.4202	32.4526	30.8256
2019	12	14	0	0	0	0.0000	0.0000	61.4870	61.0648	29.9061	28.6740
2019	12	15	0	0	0	0.0000	0.0000	57.6423	56.3732	30.8400	30.3109
2019	12	16	0	0	0	0.0000	0.0000	58.3052	59.1886	31.5780	30.6267
2019	12	17	0	0	0	0.0145	0.0192	54.0647	53.8142	29.5139	28.8719
2019	12	18	0	0	0	0.0000	0.0000	54.7785	54.4577	32.4619	31.3541
2019	12	19	0	0	0	0.0190	0.0110	52.7320	52.8279	36.6186	32.8004
2019	12	20	0	0	0	0.0135	0.0035	52.3332	53.6141	35.3698	34.6091
2019	12	21	0	0	0	0.0039	0.0007	55.6164	56.0307	36.0092	33.8288
2019	12	22	0	0	0	0.2488	0.2058	55.1247	54.5863	39.1810	38.2197
2019	12	23	0	0	0	1.3069	0.6607	57.9086	58.2976	42.2860	40.9642
2019	12	24	0	0	0	1.5792	1.8933	56.9207	57.1881	39.1849	37.7944
2019	12	25	0	0	0	0.0008	0.0031	50.2132	50.3279	30.0507	29.6388
2019	12	26	0	0	0	0.0000	0.0000	42.9502	44.1175	28.6801	28.8170
2019	12	27	0	0	0	0.0000	0.0000	43.6089	42.6109	21.3722	20.5017
2019	12	28	0	0	0	0.0000	0.0000	50.2075	49.9030	26.2310	25.3191
2019	12	29	0	0	0	0.0107	0.0170	52.1833	52.4517	32.6043	29.3572
2019	12	30	0	0	0	0.0552	0.0557	51.8146	51.2522	44.2792	44.7206
2019	12	31	0	0	0	0.0417	0.0367	55.8324	56.2476	38.4960	37.9126
2020	01	1	0	0	0	0.0000	0.0000	58.8226	58.8870	32.4418	32.3440
2020	01	2	0	0	0	0.0000	0.0000	60.7212	58.2104	35.9738	35.5161
2020	01	3	0	0	0	0.0000	0.0000	62.5814	62.2646	35.4891	34.8627
2020	01	4	0	0	0	0.0094	0.0106	58.0593	59.5320	36.2012	34.5622
2020	01	5	0	0	0	0.0126	0.0071	58.4536	57.4770	36.2169	35.3999
2020	01	6	0	0	0	0.6416	0.6507	50.7996	50.7130	25.9410	25.0994
2020	01	7	0	0	0	0.4833	0.4645	46.8631	47.5021	26.7874	26.7661
2020	01	8	0	0	0	0.0000	0.0000	48.7671	49.1967	26.7330	25.2868
2020	01	9	0	0	0	0.0000	0.0000	51.4404	51.0811	23.5720	22.2512
2020	01	10	0	0	0	0.0000	0.0000	55.3655	55.1912	23.4602	22.3708
2020	01	11	0	0	0	0.0000	0.0000	58.4587	57.8010	28.9839	28.0611
2020	01	12	0	0	0	0.0000	0.0000	60.8036	60.6725	29.3479	28.9674
2020	01	13	0	0	0	0.0004	0.0000	62.8709	61.9434	31.4931	30.5251
2020	01	14	0	0	0	0.0020	0.0004	65.3839	64.4882	36.3582	35.7861
2020	01	15	0	0	0	0.0000	0.0000	65.0297	64.7457	34.8802	33.6263
2020	01	16	0	0	0	0.0000	0.0000	63.8854	63.5632	33.9118	33.3454
2020	01	17	0	0	0	0.0000	0.0000	60.5751	61.6975	30.6291	30.2847
2020	01	18	0	0	0	0.0000	0.0000	62.2887	61.5932	28.9731	28.1969
2020	01	19	0	0	0	0.0000	0.0000	63.1703	63.6270	30.0139	29.9428
2020	01	20	0	0	0	0.0000	0.0000	62.0064	61.9614	32.3376	32.0244
2020	01	21	0	0	0	0.0000	0.0000	65.9492	65.2865	32.7673	31.7032
2020	01	22	0	0	0	0.0000	0.0000	68.4383	67.9449	37.4901	36.7516
2020	01	23	0	0	0	0.0000	0.0000	63.6889	63.5567	36.5178	36.2368
2020	01	24	0	0	0	0.0012	0.0000	69.0370	67.2240	42.5750	41.8336
2020	01	25	0	0	0	0.0000	0.0000	67.3499	66.0181	35.3421	34.4362
2020	01	26	0	0	0	0.0009	0.0000	65.8286	65.6816	35.0946	33.4921
2020	01	27	0	0	0	0.0000	0.0000	67.7787	67.3518	34.8744	36.1622
2020	01	28	0	0	0	0.0000	0.0000	68.1423	68.4982	31.6005	29.8204
2020	01	29	0	0	0	0.0000	0.0000	62.1771	60.8040	34.1560	33.8420
2020	01	30	0	0	0	0.0492	0.0574	51.5921	52.8739	35.5807	34.6406
2020	01	31	0	0	0	0.1050	0.1036	48.5572	48.2699	28.0809	27.0514
2020	02	1	0	0	0	0.0001	0.0000	50.0743	49.8627	28.5457	27.7353
2020	02	2	0	0	0	0.0000	0.0000	54.3162	54.3354	31.2967	29.7406
2020	02	3	0	0	0	0.0000	0.0000	55.4892	53.7271	27.4224	25.9491
2020	02	4	0	0	0	0.2349	0.2209	56.6321	57.4940	35.0310	33.6021
2020	02	5	0	0	0	0.3027	0.1733	57.9914	58.5261	46.6126	45.8374
2020	02	6	0	0	0	0.5542	0.3377	58.4072	58.1457	51.7776	51.7553
2020	02	7	0	0	0	0.9760	0.9542	59.6683	59.9958	53.8425	53.6100
2020	02	8	0	0	0	0.3081	0.3288	58.4212	58.6972	50.1885	50.5384
2020	02	9	0	0	0	1.1796	0.9490	59.6559	59.3937	49.6508	48.5208
2020	02	10	0	0	0	1.6054	1.5919	58.7266	58.4965	40.3857	40.3648
2020	02	11	0	0	0	0.1559	0.1031	53.0594	53.2328	36.5872	37.4804
2020	02	12	0	0	0	0.0000	0.0000	54.6562	54.7412	32.7187	31.8788
2020	02	13	0	0	0	0.0017	0.0016	56.7771	57.2817	37.3689	35.8565
2020	02	14	0	0	0	0.0087	0.0060	64.1345	63.9412	39.2640	38.2519
2020	02	15	0	0	0	0.0000	0.0000	68.2459	67.3320	37.2015	35.8255
2020	02	16	0	0	0	0.0000	0.0000	69.1080	68.4839	45.0856	42.1640
2020	02	17	0	0	0	0.0000	0.0000	66.8304	67.7019	45.0231	43.1366
2020	02	18	0	0	0	0.0000	0.0000	69.6996	67.3024	43.5315	41.3547
2020	02	19	0	0	0	0.0087	0.0129	62.2540	62.4478	46.3920	45.3018
2020	02	20	0	0	0	0.0788	0.0793	64.4471	63.7683	42.0991	40.6664
2020	02	21	0	0	0	0.0236	0.0291	62.2775	62.6011	43.8756	43.8610
2020	02	22	0	0	0	0.0012	0.0008	62.4535	63.0419	44.5367	43.8494
2020	02	23	0	0	0	0.0000	0.0000	68.0495	67.1547	45.8346	45.4485
2020	02	24	0	0	0	0.0000	0.0000	68.4636	68.5226	39.5253	38.6415
2020	02	25	0	0	0	0.0558	0.0443	64.6622	63.5414	48.6151	46.4754
2020	02	26	0	0	0	0.0005	0.0000	67.0835	67.0529	53.2355	52.0747
2020	02	27	0	0	0	0.0000	0.0000	64.5866	64.9579	41.2321	39.8330
2020	02	28	0	0	0	0.0063	0.0079	65.7307	65.0785	37.6311	36.7580
2020	02	29	0	0	0	0.0020	0.0000	65.1297	64.7005	38.9338	38.0512
2020	03	1	0	0	0	0.0000	0.0000	65.5566	65.2017	37.6467	37.6308
2020	03	2	0	0	0	0.0000	0.0000	66.6060	65.6581	39.1807	38.7909
2020	03	3	0	0	0	0.0000	0.0000	68.1809	67.6856	33.2690	32.8819
2020	03	4	0	0	0	0.0000	0.0000	71.2671	69.9778	37.6830	36.9262
2020	03	5	0	0	0	0.0000	0.0000	74.4830	74.0732	47.0214	45.6978
2020	03	6	0	0	0	0.0000	0.0000	79.0385	79.4718	51.9887	48.6047
2020	03	7	0	0	0	0.0000	0.0000	79.9046	80.1612	51.9258	48.1638
2020	03	8	0	0	0	0.0024	0.0016	78.0012	76.7452	47.5543	48.5755
2020	03	9	0	0	0	0.2664	0.2868	67.3706	67.2103	50.5711	48.2925
2020	03	10	0	0	0	0.9971	0.9544	64.9394	64.9759	53.0738	51.6940
2020	03	11	0	0	0	0.4316	0.3823	62.1966	62.3176	47.3807	46.9991
2020	03	12	0	0	0	0.0000	0.0000	65.8076	65.6401	42.9879	41.8821
2020	03	13	0	0	0	0.0000	0.0000	72.0739	70.7489	42.0849	41.7426
2020	03	14	0	0	0	0.0353	0.0393	67.8598	67.2743	50.9248	51.0693
2020	03	15	0	0	0	0.0000	0.0000	71.9587	71.2215	48.1469	47.4518
2020	03	16	0	0	0	0.0237	0.0210	69.9510	69.1020	52.6793	50.6080
2020	03	17	0	0	0	0.3018	0.3146	67.8761	66.0910	53.9598	52.3080
2020	03	18	0	0	0	0.0553	0.0768	67.7207	68.2310	58.4426	57.5211
2020	03	19	0	0	0	0.0272	0.0177	68.3426	68.2166	58.1214	58.2750
2020	03	20	0	0	0	0.0226	0.0243	67.6731	66.8444	58.7287	58.0466
2020	03	21	0	0	0	0.1417	0.1048	63.1491	62.3247	55.7609	54.8132
2020	03	22	0	0	0	0.0068	0.0027	69.1482	67.1645	47.8023	45.7562
2020	03	23	0	0	0	0.0000	0.0000	73.6313	72.0089	40.6308	37.7309
2020	03	24	0	0	0	0.0785	0.0699	70.6619	69.6816	41.6082	40.1454
2020	03	25	0	0	0	0.9272	0.7455	64.9747	64.8516	55.1241	53.5750
2020	03	26	0	0	0	0.8964	0.7233	63.8064	64.5189	49.0124	46.9129
2020	03	27	0	0	0	0.2875	0.3382	64.6565	64.3460	42.6346	41.9803
2020	03	28	0	0	0	0.6259	0.6562	64.0845	64.3640	48.2430	47.2042
2020	03	29	0	0	0	0.0000	0.0000	72.5959	71.2044	40.5871	39.2985
2020	03	30	0	0	0	0.0000	0.0000	78.3858	77.2824	44.7214	42.4815
2020	03	31	0	0	0	0.0000	0.0000	74.4506	74.2183	40.0035	38.2834
2020	04	1	0	0	0	0.1007	0.1406	61.4823	62.2527	37.5027	37.2592
2020	04	2	0	0	0	0.2607	0.2918	55.9192	56.1332	39.5473	39.7170
2020	04	3	0	0	0	0.1402	0.1195	56.9658	55.7824	35.4605	35.7797
2020	04	4	0	0	0	0.1841	0.2203	56.4262	56.1838	41.6673	42.0764
2020	04	5	0	0	0	0.0767	0.0452	59.4674	59.4001	41.2876	41.0587
2020	04	6	0	0	0	0.0433	0.0754	59.5197	59.3254	41.3725	41.1874
2020	04	7	0	0	0	0.0591	0.0835	61.3963	61.6130	45.3626	45.5349
2020	04	8	0	0	0	0.0000	0.0000	66.5229	66.9262	43.3097	42.5077
2020	04	9	0	0	0	0.0000	0.0000	66.5374	65.5114	40.5079	39.7906
2020	04	10	0	0	0	0.0000	0.0000	73.2283	71.7858	40.6769	40.7822
2020	04	11	0	0	0	0.0000	0.0000	73.3634	72.3247	48.5102	48.8673
2020	04	12	0	0	0	0.0039	0.0051	71.3503	70.0639	50.4517	50.0372
2020	04	13	0	0	0	0.0004	0.0000	68.5174	68.0285	48.8680	48.6197
2020	04	14	0	0	0	0.0145	0.0064	63.7461	63.7592	50.2836	50.0607
2020	04	15	0	0	0	0.0472	0.0571	59.1302	58.6082	43.2945	43.1951
2020	04	16	0	0	0	0.0300	0.0306	64.8248	64.1032	41.8947	41.2909
2020	04	17	0	0	0	0.0473	0.0441	65.7246	64.9796	40.2840	38.9962
2020	04	18	0	0	0	0.0000	0.0000	66.7269	66.1413	41.2677	40.8878
2020	04	19	0	0	0	0.0000	0.0000	70.5024	71.3032	45.1396	42.1487
2020	04	20	0	0	0	0.0000	0.0000	75.2513	73.5666	41.4570	40.1543
2020	04	21	0	0	0	0.0000	0.0000	83.6866	82.4992	50.3441	49.2849
2020	04	22	0	0	0	0.0000	0.0000	89.7266	89.3999	57.1304	54.9987
2020	04	23	0	0	0	0.0000	0.0000	92.4139	93.0869	53.9385	52.4409
2020	04	24	0	0	0	0.0000	0.0004	88.6716	88.0519	44.8815	43.6440
2020	04	25	0	0	0	0.0000	0.0000	72.1171	72.0957	45.9950	45.2408
2020	04	26	0	0	0	0.0000	0.0000	69.3786	66.4971	45.8289	44.7493
2020	04	27	0	0	0	0.0000	0.0000	68.5886	67.9412	45.8623	45.9210
2020	04	28	0	0	0	0.0000	0.0000	71.6946	70.6742	38.0940	37.3007
2020	04	29	0	0	0	0.0000	0.0000	67.3654	66.3879	44.6934	45.1929
2020	04	30	0	0	0	0.0000	0.0000	70.4999	70.4081	43.5050	42.1161
2020	05	1	0	0	0	0.0000	0.0000	76.7842	74.5460	39.2174	37.3798
2020	05	2	0	0	0	0.3907	0.3221	69.3987	69.8814	41.1078	37.4259
2020	05	3	0	0	0	0.1732	0.1672	68.1006	67.7721	44.2578	43.2113
2020	05	4	0	0	0	0.0000	0.0000	74.8597	74.0274	49.2599	48.2907
2020	05	5	0	0	0	0.0045	0.0119	79.3320	78.0187	50.2270	49.1797
2020	05	6	0	0	0	0.0000	0.0000	82.7891	79.5567	46.6872	45.2784
2020	05	7	0	0	0	0.0000	0.0000	88.1641	87.7881	46.7945	44.1930
2020	05	8	0	0	0	0.0000	0.0000	90.8507	90.6842	55.2324	53.2410
2020	05	9	0	0	0	0.0000	0.0000	89.0892	87.0566	53.1810	50.2596
2020	05	10	0	0	0	0.0000	0.0000	85.1561	84.1157	46.2895	44.2912
2020	05	11	0	0	0	0.0000	0.0000	73.7128	71.5752	48.5266	48.7539
2020	05	12	0	0	0	0.0000	0.0000	80.7148	79.1518	48.2349	47.2664
2020	05	13	0	0	0	0.0000	0.0004	78.2450	77.3931	53.6038	53.2022
2020	05	14	0	0	0	0.0000	0.0000	77.4852	76.2314	47.4802	46.4599
2020	05	15	0	0	0	0.0000	0.0000	81.4272	79.2021	47.1753	44.9877
2020	05	16	0	0	0	0.0000	0.0000	82.8140	81.3565	48.1729	44.5200
2020	05	17	0	0	0	0.0000	0.0000	85.3785	82.9556	48.7891	47.2133
2020	05	18	0	0	0	0.0000	0.0000	87.1992	85.6490	48.2335	46.6076
2020	05	19	0	0	0	0.0000	0.0000	87.7022	86.7316	45.4124	43.8836
2020	05	20	0	0	0	0.0000	0.0000	86.7183	85.0937	42.9375	41.5985
2020	05	21	0	0	0	0.0000	0.0000	85.9825	84.2255	45.2766	43.0917
2020	05	22	0	0	0	0.0000	0.0000	82.7732	79.5557	43.1537	41.5347
2020	05	23	0	0	0	0.0000	0.0004	68.9479	68.5019	45.2207	46.0575
2020	05	24	0	0	0	0.0805	0.0939	61.9331	60.6338	45.8378	45.1029
2020	05	25	0	0	0	0.1000	0.1058	68.9568	67.2944	43.1217	42.6282
2020	05	26	0	0	0	0.4200	0.4182	66.5458	65.1607	44.9988	43.9656
2020	05	27	0	0	0	0.2698	0.1274	67.8717	67.2312	43.7589	42.6066
2020	05	28	0	0	0	0.0000	0.0000	71.9630	70.7302	43.3373	45.0992
2020	05	29	0	0	0	0.0000	0.0000	73.9804	72.1888	46.3303	46.9442
2020	05	30	0	0	0	0.0000	0.0000	70.6755	69.8814	44.2307	44.4550
2020	05	31	0	0	0	0.0000	0.0000	73.8805	72.4292	42.4218	42.8745
2020	06	1	0	0	0	0.0000	0.0000	77.8518	76.2303	47.2081	46.1587
2020	06	2	0	0	0	0.0000	0.0000	71.9368	71.8477	49.5731	48.8313
2020	06	3	0	0	0	0.0025	0.0000	84.6552	84.1086	49.3915	48.0943
2020	06	4	0	0	0	0.0000	0.0000	82.6508	81.8720	50.4695	48.9528
2020	06	5	0	0	0	0.0000	0.0000	79.1903	80.0253	43.9614	43.3183
2020	06	6	0	0	0	0.0148	0.0174	77.5366	75.3935	49.7300	49.2982
2020	06	7	0	0	0	0.0000	0.0000	77.2062	78.3963	54.9087	54.5018
2020	06	8	0	0	0	0.0000	0.0000	88.9390	87.0321	49.1958	47.6073
2020	06	9	0	0	0	0.0000	0.0000	92.9237	92.1295	55.4682	54.1058
2020	06	10	0	0	0	0.0000	0.0000	92.6939	91.7165	53.3122	52.2456
2020	06	11	0	0	0	0.0000	0.0000	92.4980	91.3510	51.2685	49.9274
2020	06	12	0	0	0	0.0000	0.0000	89.6991	87.7279	55.1294	53.2358
2020	06	13	0	0	0	0.0000	0.0000	82.9483	81.6326	57.4207	57.7711
2020	06	14	0	0	0	0.0000	0.0000	81.1307	80.9623	53.2589	52.8819
2020	06	15	0	0	0	0.0000	0.0000	85.8594	82.7749	47.2701	45.4549
2020	06	16	0	0	0	0.0000	0.0000	87.1677	83.3509	50.3954	47.8704
2020	06	17	0	0	0	0.0000	0.0000	89.1642	87.1629	51.4908	51.0577
2020	06	18	0	0	0	0.0000	0.0000	79.5946	80.1171	50.4667	49.8905
2020	06	19	0	0	0	0.0000	0.0000	76.6453	75.3612	52.4514	52.7037
2020	06	20	0	0	0	0.0066	0.0047	73.5580	73.5000	55.5916	54.5874
2020	06	21	0	0	0	0.0380	0.0175	69.9551	69.9003	51.1838	50.1308
2020	06	22	0	0	0	0.0000	0.0000	68.8816	66.8613	46.0879	45.4125
2020	06	23	0	0	0	0.0000	0.0000	79.5013	79.3144	49.3806	48.6452
2020	06	24	0	0	0	0.0000	0.0000	84.9215	82.3546	46.7973	45.0050
2020	06	25	0	0	0	0.0000	0.0000	87.1305	86.1206	49.7971	48.0647
2020	06	26	0	0	0	0.0000	0.0000	86.4382	85.9046	49.3421	48.5603
2020	06	27	0	0	0	0.0000	0.0000	86.0953	85.4608	51.0568	48.1377
2020	06	28	0	0	0	0.0000	0.0000	90.0744	89.2405	49.7165	48.1527
2020	06	29	0	0	0	0.0000	0.0000	92.3023	91.4543	54.7876	53.2408
2020	06	30	0	0	0	0.0000	0.0000	100.3784	98.4712	56.3517	54.6205
2020	07	1	0	0	0	0.0000	0.0000	101.7835	101.3264	54.1028	52.4058
2020	07	2	0	0	0	0.0000	0.0000	105.3304	104.9370	55.9748	53.9510
2020	07	3	0	0	0	0.0000	0.0000	101.4851	98.9351	54.4598	53.0041
2020	07	4	0	0	0	0.0000	0.0000	106.9552	105.7217	62.9336	61.4852
2020	07	5	0	0	0	0.0000	0.0000	104.6224	103.2830	67.4126	65.7869
2020	07	6	0	0	0	0.0000	0.0000	95.6245	93.6898	57.3079	55.4512
2020	07	7	0	0	0	0.0059	0.0113	87.9133	87.8377	54.5803	53.0574
2020	07	8	0	0	0	0.0094	0.0069	73.4788	72.3085	52.7771	52.2069
2020	07	9	0	0	0	0.0020	0.0012	78.5231	78.7448	56.7149	56.3611
2020	07	10	0	0	0	0.0000	0.0000	80.6129	82.7382	57.8361	56.7822
2020	07	11	0	0	0	0.0000	0.0000	82.3518	80.6193	57.3705	55.7786
2020	07	12	0	0	0	0.0000	0.0000	84.1535	83.0851	56.1418	56.5238
2020	07	13	0	0	0	0.0035	0.0022	83.6503	83.2498	56.2589	56.5930
2020	07	14	0	0	0	0.0397	0.0115	85.6544	83.9724	60.0202	59.2921
2020	07	15	0	0	0	0.0000	0.0000	84.8699	83.4541	56.5952	55.9091
2020	07	16	0	0	0	0.0000	0.0000	84.5120	83.2172	53.8711	53.4820
2020	07	17	0	0	0	0.0000	0.0000	82.3242	80.0144	50.3226	49.8174
2020	07	18	0	0	0	0.0000	0.0000	81.9996	79.9604	54.2885	53.0330
2020	07	19	0	0	0	0.0000	0.0000	87.1377	85.6276	51.7128	50.4620
2020	07	20	0	0	0	0.0000	0.0000	77.8097	78.0254	55.8062	54.7843
2020	07	21	0	0	0	0.0000	0.0000	73.8272	74.3268	55.9930	55.8191
2020	07	22	0	0	0	0.0000	0.0000	79.8760	77.3968	55.7944	54.4118
2020	07	23	0	0	0	0.0000	0.0000	78.1580	76.6443	54.6991	53.8277
2020	07	24	0	0	0	0.0000	0.0000	88.1808	86.0197	54.4403	53.5370
2020	07	25	0	0	0	0.0000	0.0000	92.5696	91.3158	51.6853	49.1372
2020	07	26	0	0	0	0.0000	0.0000	96.6221	96.0681	50.1180	47.7540
2020	07	27	0	0	0	0.0000	0.0000	102.7521	102.0500	60.0835	58.9294
2020	07	28	0	0	0	0.0000	0.0000	101.9872	101.3770	59.7758	58.6143
2020	07	29	0	0	0	0.0000	0.0000	101.6791	100.9810	59.1635	57.8169
2020	07	30	0	0	0	0.0000	0.0000	89.9198	90.0926	56.7702	56.6083
2020	07	31	0	0	0	0.0000	0.0000	84.9444	83.3003	53.9454	52.6038
2020	08	1	0	0	0	0.0000	0.0000	83.2488	81.6336	55.9841	55.7526
2020	08	2	0	0	0	0.0000	0.0000	84.0541	82.1421	51.1845	50.0093
2020	08	3	0	0	0	0.0000	0.0000	88.7383	88.0041	46.6205	45.1164
2020	08	4	0	0	0	0.0000	0.0000	89.8141	87.2365	47.5826	46.3556
2020	08	5	0	0	0	0.0000	0.0000	94.4359	94.1334	45.6210	43.4317
2020	08	6	0	0	0	0.0000	0.0000	103.1682	102.5737	51.3596	50.5996
2020	08	7	0	0	0	0.0000	0.0000	102.6305	101.3453	55.2076	54.3585
2020	08	8	0	0	0	0.0000	0.0000	95.0281	94.6517	61.6865	61.3835
2020	08	9	0	0	0	0.0000	0.0000	92.1470	90.7911	61.4413	60.8723
2020	08	10	0	0	0	0.0000	0.0000	84.4995	81.8136	58.8122	58.1762
2020	08	11	0	0	0	0.0000	0.0000	82.7535	79.4109	55.0263	54.8598
2020	08	12	0	0	0	0.0000	0.0000	80.1446	79.4124	55.5749	56.4606
2020	08	13	0	0	0	0.0000	0.0000	81.1403	81.0683	59.1836	58.7134
2020	08	14	0	0	0	0.0000	0.0000	80.4347	79.8617	56.2424	57.0997
2020	08	15	0	0	0	0.0000	0.0000	85.2589	81.9643	53.1674	52.5523
2020	08	16	0	0	0	0.0000	0.0000	89.4422	88.7896	49.9833	48.9590
2020	08	17	0	0	0	0.0000	0.0000	96.2943	95.1943	46.5614	45.4673
2020	08	18	0	0	0	0.0000	0.0000	93.6208	90.7417	51.9341	51.8000
2020	08	19	0	0	0	0.0000	0.0000	90.3594	88.6593	54.1913	53.9958
2020	08	20	0	0	0	0.0000	0.0000	93.8802	92.8151	54.3300	51.2134
2020	08	21	0	0	0	0.0000	0.0000	93.8728	93.1329	51.4613	49.1912
2020	08	22	0	0	0	0.0000	0.0000	88.3021	88.3107	50.7836	48.9878
2020	08	23	0	0	0	0.0000	0.0000	84.5575	83.0256	52.2288	51.6013
2020	08	24	0	0	0	0.0000	0.0000	85.6176	84.2882	48.4540	48.0978
2020	08	25	0	0	0	0.0000	0.0000	89.1974	87.8339	44.3464	43.2724
2020	08	26	0	0	0	0.0000	0.0000	97.2771	96.0854	45.3035	43.7611
2020	08	27	0	0	0	0.0000	0.0000	92.7057	92.6395	44.1899	42.1483
2020	08	28	0	0	0	0.0000	0.0000	89.2074	88.3253	49.1164	47.8854
2020	08	29	0	0	0	0.0000	0.0000	91.6012	90.0144	48.5675	47.5336
2020	08	30	0	0	0	0.0000	0.0000	93.2781	91.6065	48.3695	47.2698
2020	08	31	0	0	0	0.0000	0.0000	97.1911	95.7373	47.2545	45.3351
2020	09	1	0	0	0	0.0000	0.0000	99.8996	97.6866	55.1015	53.6684
2020	09	2	0	0	0	0.0000	0.0000	101.6549	101.4794	59.2713	58.5396
2020	09	3	0	0	0	0.0000	0.0000	95.8373	94.5517	59.5610	59.3981
2020	09	4	0	0	0	0.0000	0.0000	97.5539	96.8440	58.6564	57.9799
2020	09	5	0	0	0	0.0004	0.0028	96.6939	96.6756	63.1053	62.1699
2020	09	6	0	0	0	0.0000	0.0000	93.4465	92.7537	56.8564	56.0998
2020	09	7	0	0	0	0.0000	0.0000	90.1917	90.2797	56.2062	55.6337
2020	09	8	0	0	0	0.0000	0.0000	95.5037	95.8450	60.1102	60.1398
2020	09	9	0	0	0	0.0059	0.0056	102.1526	100.3139	65.5452	65.2054
2020	09	10	0	0	0	0.0000	0.0000	101.0095	101.6116	70.7960	70.5402
2020	09	11	0	0	0	0.0000	0.0000	109.0586	108.7112	73.0820	72.7322
2020	09	12	0	0	0	0.0000	0.0000	105.4684	105.3033	68.5310	68.4001
2020	09	13	0	0	0	0.0000	0.0000	97.3639	97.9661	67.2294	67.8710
2020	09	14	0	0	0	0.0000	0.0000	93.9506	93.6006	61.3809	62.7806
2020	09	15	0	0	0	0.0000	0.0000	101.3498	100.5599	59.0212	58.2974
2020	09	16	0	0	0	0.0000	0.0000	100.5972	98.7617	58.6201	57.5506
2020	09	17	0	0	0	0.0000	0.0000	103.9428	104.3188	59.3217	59.5377
2020	09	18	0	0	0	0.0000	0.0000	95.0030	98.0382	66.5263	66.1675
2020	09	19	0	0	0	0.0000	0.0000	96.5850	94.6681	60.5432	60.5069
2020	09	20	0	0	0	0.0000	0.0000	93.0043	94.7810	58.1655	56.8191
2020	09	21	0	0	0	0.0000	0.0000	91.5952	93.1163	56.7685	55.0580
2020	09	22	0	0	0	0.0000	0.0000	87.6461	87.4587	51.1463	50.4843
2020	09	23	0	0	0	0.0000	0.0000	82.5317	81.9440	53.8298	53.2255
2020	09	24	0	0	0	0.1897	0.2165	76.6794	76.8046	47.2450	46.3359
2020	09	25	0	0	0	0.1738	0.1237	77.6925	77.8476	52.8840	51.5860
2020	09	26	0	0	0	0.1038	0.0917	80.6985	80.5599	53.9551	52.9926
2020	09	27	0	0	0	0.0000	0.0000	85.0849	83.3561	58.0996	57.7945
2020	09	28	0	0	0	0.0000	0.0000	85.5363	84.5016	53.8692	52.5641
2020	09	29	0	0	0	0.0000	0.0000	83.5018	82.7234	50.3300	49.6340
2020	09	30	0	0	0	0.0000	0.0000	85.2866	85.7435	47.0165	47.6414
2020	10	1	0	0	0	0.0000	0.0000	84.7182	83.4395	45.3103	44.6366
2020	10	2	0	0	0	0.1472	0.0925	81.8562	82.2221	47.1037	47.1826
2020	10	3	0	0	0	0.4090	0.5503	72.9390	71.5076	46.0667	46.8018
2020	10	4	0	0	0	0.0156	0.0055	80.9649	79.7833	49.5966	49.0608
2020	10	5	0	0	0	0.0000	0.0000	84.7876	84.2163	51.5226	51.8585
2020	10	6	0	0	0	0.0745	0.1135	78.0716	78.4181	51.6567	49.6035
2020	10	7	0	0	0	0.0000	0.0000	80.9801	81.5705	53.2994	52.4714
2020	10	8	0	0	0	0.0000	0.0000	83.5467	83.1526	51.9424	50.8012
